Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S57
S57,1782,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10033,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Deefgea , Deefgea sp,0
S57,4295,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S57,2391,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5274,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7987,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,12815,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002906216
S57,7499,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus ruber,0
S57,8967,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax paradoxus,0
S57,13617,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptacidiphilus , Streptacidiphilus sp,0
S57,1549,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella tundrae,0
S57,11590,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2619,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S57,8145,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S57,5704,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S57,5536,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S57,6338,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S57,4084,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0
S57,2524,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium sp,0
S57,13245,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,9216,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,3362,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11749,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11629,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000726554
S57,10813,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Kaistobacter , Kaistobacter sp,0
S57,6202,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S57,940,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10070,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus aggregatus,0
S57,6108,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Thermacetogenium , Thermacetogenium sp,0
S57,6051,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S57,5068,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S57,4127,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides terrae,0
S57,1056,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001453108
S57,1065,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas aurantiaca,0
S57,6140,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S57,1078,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7271,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0.000726554
S57,9851,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S57,4953,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S57,6734,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,12777,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S57,9933,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter soli,0
S57,7354,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Porphyromonadaceae , Petrimonas , Petrimonas sp,0
S57,5591,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8701,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,11929,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S57,11649,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8744,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S57,9783,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.000726554
S57,104,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,8848,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S57,3390,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S57,10606,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S57,10976,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8902,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004359325
S57,6100,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7035,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S57,12139,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus pocheonensis,0
S57,12696,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7175,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S57,2125,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S57,5137,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7440,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11363,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S57,3724,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7885,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiaceae , Rickettsia , Rickettsia sp,0
S57,9427,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Silvimonas , Silvimonas terrae,0
S57,2683,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5411,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,6827,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella multipartita,0
S57,7541,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S57,1598,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S57,10488,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0.001453108
S57,13448,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0.001453108
S57,10149,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S57,3794,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S57,9942,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,13019,Bacteria , Chloroflexi , Thermomicrobia , Thermomicrobiales , Thermomicrobiaceae , Kouleothrix , Kouleothrix aurantiaca,0
S57,1274,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S57,2649,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5952,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,12372,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,4759,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S57,6123,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7260,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S57,10682,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S57,9304,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xylella , Xylella sp,0
S57,6298,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Defluvibacter , Defluvibacter sp,0
S57,4100,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,1973,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas dokdonensis,0
S57,4326,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herminiimonas , Herminiimonas saxobsidens,0
S57,11069,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S57,10402,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S57,8980,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S57,893,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S57,1945,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,3350,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,6089,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S57,11655,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8234,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,6857,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S57,13197,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2314,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S57,10083,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,783,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2599,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S57,2209,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineococcus , Kineococcus radiotolerans,0
S57,12880,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7825,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium organophilum,0.000726554
S57,8629,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11441,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S57,1790,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S57,6912,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2870,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S57,2120,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11112,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S57,7544,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0.002179662
S57,4549,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Comamonas , Comamonas sp,0
S57,3070,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S57,10304,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Moraxella , Moraxella catarrhalis,0
S57,5662,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S57,9069,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas sp,0.005812433
S57,6041,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10913,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,3153,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S57,6310,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,12396,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S57,8418,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S57,2103,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,4864,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000726554
S57,3896,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Oligotropha , Oligotropha sp,0
S57,4301,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,9533,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S57,6737,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Asticcacaulis , Asticcacaulis biprosthecium,0
S57,6281,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S57,10071,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S57,215,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8210,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,13130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,13484,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Lapillicoccus , Lapillicoccus jejuensis,0
S57,13730,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,9825,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,8800,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,13184,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S57,7237,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S57,8231,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Thalassobacter , Thalassobacter sp,0
S57,11192,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7255,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S57,13773,Bacteria , Deferribacteres , Deferribacteres (class) , Deferribacterales , Deferribacteraceae , Deferribacter , Deferribacter sp,0
S57,5918,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,13756,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S57,1403,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Verrucosispora , Verrucosispora sp,0
S57,236,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10314,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10494,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S57,8002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,12441,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S57,4412,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S57,3365,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S57,10502,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S57,7306,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11015,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.023249731
S57,3807,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.000726554
S57,421,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.00363277
S57,4334,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,6823,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,9436,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S57,8079,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,1432,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Leptolyngbya , Leptolyngbya foveolarum,0
S57,7984,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S57,12788,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S57,9795,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium tenue,0.000726554
S57,11839,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S57,11282,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2832,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2726,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S57,11751,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S57,2948,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S57,12827,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5454,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S57,9865,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S57,13093,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Iamiaceae , Iamia , Iamia majanohamensis,0
S57,9531,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S57,12373,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter soli,0
S57,869,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Simplicispira , Simplicispira limi,0
S57,2009,Bacteria , Tenericutes , Mollicutes , Mollicutes (family) , Mollicutes (family) (family) , Mollicutes (genus) , Mollicutes sp,0
S57,9410,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11851,Bacteria , Firmicutes , Erysipelotrichia , Erysipelotrichales , Erysipelotrichaceae , Erysipelothrix , Erysipelothrix sp,0
S57,1677,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,5679,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiales (family) , Odyssella , Odyssella thessalonicensis,0
S57,7709,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S57,1914,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes durhamensis,0
S57,2353,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Pelomonas , Pelomonas saccharophila,0
S57,3411,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides kribbensis,0
S57,6705,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0.000726554
S57,499,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11488,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000726554
S57,2654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,10802,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S57,4182,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Pandoraea , Pandoraea pulmonicola,0.002906216
S57,7775,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002906216
S57,4848,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11457,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter sp,0
S57,8561,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia terrae,0
S57,11111,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S57,4158,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S57,7735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11802,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S57,10054,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,11818,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,12581,Bacteria , Cyanobacteria , Cyanobacteria (class) , Prochlorales , Prochloraceae , Prochloron , Prochloron sp,0
S57,7222,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2092,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,12013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0.005085879
S57,12035,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S57,4506,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S57,2506,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000726554
S57,5435,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium tardaugens,0
S57,10182,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium columnare,0
S57,3826,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,2229,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S57,9827,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S57,365,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002179662
S57,440,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,1505,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S57,7877,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S57,12106,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0.002906216
S57,1043,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S57,5684,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium suomiense,0
S57,12682,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0.01598419
