Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S50
S50,8556,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S50,9221,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S50,13554,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0.013650842
S50,12218,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0.00151676
S50,89,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S50,7243,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Modestobacter , Modestobacter sp,0
S50,10797,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S50,8047,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S50,2829,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia timonae,0
S50,10395,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0
S50,10932,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S50,7130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00151676
S50,3630,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S50,1609,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S50,9733,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.07280449
S50,11417,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S50,6276,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S50,9782,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S50,13810,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S50,3848,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes elegans,0
S50,5246,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter nyackensis,0
S50,2325,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Meganema , Meganema sp,0
S50,5194,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S50,4723,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Rhodanobacter , Rhodanobacter sp,0
S50,1405,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,8724,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S50,7811,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S50,4122,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S50,2608,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S50,1239,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,11882,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S50,2344,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium estertheticum,0
S50,7623,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus senegalensis,0
S50,12007,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Campylobacteraceae , Arcobacter , Arcobacter sp,0
S50,11510,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1997,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Oscillochloridaceae , Oscillochloris , Oscillochloris sp,0
S50,13677,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S50,2160,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S50,9620,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardiaceae , Rhodococcus , Rhodococcus sp,0
S50,1753,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Thermacetogenium , Thermacetogenium sp,0
S50,2162,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0.036402245
S50,1138,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Friedmanniella , Friedmanniella lacustris,0
S50,2809,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S50,12583,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S50,3600,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium minutisporangium,0
S50,10849,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S50,9558,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S50,13169,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Brevibacillus , Brevibacillus levickii,0
S50,7211,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.145608979
S50,5875,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0.00151676
S50,9612,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S50,3923,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S50,11694,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S50,10454,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0.00303352
S50,13158,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S50,5756,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S50,294,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S50,7977,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia gummosa,0
S50,73,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,9832,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S50,11905,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,13116,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.124374336
S50,3533,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S50,9148,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,4683,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S50,9916,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0
S50,4821,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum canadense,0
S50,5413,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,13538,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1582,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas aurantiaca,0
S50,12886,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S50,6700,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S50,8087,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S50,5931,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S50,10947,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,9224,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S50,8046,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S50,12375,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S50,8807,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Pelobacteraceae , Pelobacter , Pelobacter sp,0.172910663
S50,11754,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S50,2051,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus sp,0
S50,3141,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0
S50,2480,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium organophilum,0
S50,12910,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Chamaesiphon , Chamaesiphon subglobosus,0
S50,11652,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1664,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,6428,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S50,3073,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum amazonense,0
S50,2130,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0
S50,2637,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S50,9301,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S50,4590,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,907,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter sp,0
S50,6455,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0.042469286
S50,11485,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0
S50,1786,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.033368724
S50,40,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas lutea,0
S50,9468,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S50,257,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S50,9780,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora coxensis,0
S50,3880,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,3388,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S50,13684,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S50,871,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,1155,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S50,4013,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S50,6122,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.00303352
S50,1889,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S50,2953,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S50,4751,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.060670408
S50,7085,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S50,8568,Bacteria , Proteobacteria , Gammaproteobacteria , Enterobacteriales , Enterobacteriaceae , Klebsiella , Klebsiella pneumoniae,0
S50,5276,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella zoogloeoides,0.00151676
S50,5035,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaena , Anabaena sp,0
S50,6036,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S50,2064,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Xanthobacteraceae , Pseudolabrys , Pseudolabrys taiwanensis,0
S50,9540,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S50,2908,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.22599727
S50,3308,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S50,438,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S50,2990,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S50,8924,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S50,7386,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides terrigena,0
S50,6245,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S50,10710,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S50,13119,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.172910663
S50,10722,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Couchioplanes , Couchioplanes caeruleus,0
S50,13577,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Marmoricola , Marmoricola sp,0
S50,12665,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S50,5168,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia spinosispora,0
S50,7442,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S50,13144,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0.07280449
S50,11566,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Saprospiraceae , Haliscomenobacter , Haliscomenobacter sp,0
S50,7915,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S50,11157,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella zoogloeoides,0.00303352
S50,8543,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium sp,0
S50,7389,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S50,13066,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S50,8578,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella violaceinigra,0
S50,2892,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,3244,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S50,8664,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S50,10981,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S50,3691,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium minutisporangium,0.100106173
S50,3523,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces tumenensis,0
S50,571,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dokdonella , Dokdonella sp,0
S50,11315,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Actinophytocola , Actinophytocola sp,0
S50,9277,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0.00303352
S50,7706,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0.00151676
S50,3877,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S50,309,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S50,3614,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S50,3892,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0
S50,11052,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Belnapia , Belnapia moabensis,0
