Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S42
S42,5371,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Chondromyces , Chondromyces sp,0
S42,6673,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S42,2945,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,11008,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S42,4801,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S42,74,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S42,8526,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,5007,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Acidimicrobium , Acidimicrobium sp,0
S42,11248,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,3487,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S42,4105,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S42,1319,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S42,5164,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S42,2409,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,5550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,4837,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,12132,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S42,8268,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Microbacterium , Microbacterium sp,0
S42,6115,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,13166,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Curvibacter , Curvibacter sp,0
S42,6145,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S42,4493,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.01114734
S42,1423,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,10861,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,12897,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,8358,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S42,11805,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,12754,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,13474,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S42,11555,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,12829,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,9849,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Ktedonobacteraceae , Ktedonobacter , Ktedonobacter racemifer,0
S42,8759,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S42,5229,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S42,7889,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S42,9171,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Amycolatopsis , Amycolatopsis decaplanina,0
S42,9669,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Acinetobacter , Acinetobacter junii,0
S42,13561,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,11301,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium fulvum,0.00557367
S42,1273,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S42,10973,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S42,6560,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S42,7242,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S42,2609,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S42,12094,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Planctomyces , Planctomyces sp,0
S42,1172,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S42,7125,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S42,287,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S42,10904,Bacteria , Acidobacteria , Acidobacteria (class) , Acidobacteria (order) , Acidobacteria (family) , Koribacter , Koribacter sp,0
S42,4804,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,5738,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.025081515
S42,2592,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S42,539,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00557367
S42,6848,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S42,1247,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S42,785,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter ginsengisoli,0
S42,12308,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S42,10105,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,10253,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S42,12781,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,11020,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S42,12294,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S42,6968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,8088,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas mucosa,0
S42,12449,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Oxalicibacterium , Oxalicibacterium faecigallinarum,0
S42,13294,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S42,7227,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S42,5029,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S42,1585,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,278,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Cupriavidus , Cupriavidus sp,0
S42,9817,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.002786835
S42,8222,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S42,277,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Ammoniphilus , Ammoniphilus sp,0
S42,12590,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis heyeri,0
S42,1906,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S42,4699,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,9107,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0
S42,7868,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S42,1631,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,9027,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,3268,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Janibacter , Janibacter anophelis,0
S42,6608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,3729,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S42,3695,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,3188,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Nostoc , Nostoc sp,0
S42,4346,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S42,4359,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S42,12722,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,1557,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7763,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,6443,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Erythrobacter , Erythrobacter sp,0
S42,4249,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S42,8120,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,5740,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,9505,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,8696,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0.002786835
S42,732,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,9266,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S42,13110,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,5622,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S42,4606,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,12399,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,3916,Bacteria , Proteobacteria , Gammaproteobacteria , Enterobacteriales , Enterobacteriaceae , Rahnella , Rahnella sp,0
S42,11619,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,2253,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus macauensis,0
S42,9328,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,8383,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S42,7596,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Leahibacter , Leahibacter roseus,0
S42,9344,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S42,250,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,11416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S42,593,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S42,4550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,1620,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,3167,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,8013,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S42,617,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces panacagri,0
S42,5187,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S42,8196,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,9679,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,11208,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,1125,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,47,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,6915,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella limosa,0
S42,4714,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S42,2104,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S42,2094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002786835
S42,12328,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S42,4183,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S42,7120,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S42,10818,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,12026,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S42,10238,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,11962,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S42,10025,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7843,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,11847,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S42,13121,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Amycolatopsis , Amycolatopsis fastidiosa,0
S42,12065,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Moraxella , Moraxella catarrhalis,0
S42,11622,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter brunescens,0
S42,9121,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S42,3528,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,2121,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Aliihoeflea , Aliihoeflea aestuarii,0
S42,2333,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S42,4968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7350,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S42,8808,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,1603,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S42,5088,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella sp,0
S42,8886,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0.002786835
S42,9482,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S42,1600,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S42,7525,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,1280,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S42,5440,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium soli,0
S42,7767,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S42,5316,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,2479,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,2605,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S42,8121,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002786835
S42,7992,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7288,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S42,5886,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium petroleiphilum,0.008360505
S42,6751,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium ferrugineum,0
S42,12723,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S42,8146,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S42,9324,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S42,120,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S42,71,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,5803,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7688,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S42,7336,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7060,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,4042,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Beijerinckia , Beijerinckia indica,0
S42,13183,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S42,4419,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S42,5581,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,9779,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7026,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,2550,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella palustris,0
S42,1508,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,5056,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7941,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,4707,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,701,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S42,7319,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S42,1322,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,2584,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,4333,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S42,5838,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7589,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga cf sancti,0
S42,9100,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Sorangium , Sorangium cellulosum,0
S42,6997,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium pocheensis,0
S42,5225,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,2227,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S42,5387,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,12062,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S42,10704,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Vampirovibrio , Vampirovibrio chlorellavorus,0
S42,445,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Sporocytophaga , Sporocytophaga sp,0
S42,3560,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S42,7269,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S42,1357,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S42,12000,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,819,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,6943,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S42,7364,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,4977,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Phaeospirillum , Phaeospirillum sp,0
S42,8702,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S42,1296,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Inhella , Inhella inkyongensis,0
S42,9262,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S42,750,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S42,13385,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,13824,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7574,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,1014,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S42,1434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,5727,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S42,13030,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S42,3416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S42,10481,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Rhodobium , Rhodobium sp,0
S42,10019,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S42,11632,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S42,12549,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas sp,0
S42,1198,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,9521,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7433,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Aquimonas , Aquimonas sp,0
S42,10332,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S42,6748,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,7324,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S42,4866,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S42,2862,Bacteria , Deinococcus-Thermus , Deinococci , Thermales , Thermaceae , Thermus , Thermus sp,0
S42,7997,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002786835
S42,13281,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S42,12355,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
