Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S24
S24,2612,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S24,11252,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Pseudaminobacter , Pseudaminobacter sp,0
S24,2007,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,3208,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter capsulatus,0
S24,8009,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,11499,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Phyllobacterium , Phyllobacterium sp,0
S24,8937,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,4548,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S24,5042,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,5044,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa acidiphila,0
S24,9081,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S24,1308,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Propionibacteriaceae , Ponticoccus , Ponticoccus sp,0
S24,1339,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S24,6283,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S24,936,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Quadrisphaera , Quadrisphaera granulorum,0.00140278
S24,9952,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Aurantimonadaceae , Fulvimarina , Fulvimarina sp,0.00140278
S24,2822,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,11444,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,13105,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S24,8994,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S24,8646,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Modestobacter , Modestobacter sp,0
S24,6639,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S24,9152,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Kingella , Kingella oralis,0
S24,11996,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S24,398,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylotenera , Methylotenera sp,0
S24,9747,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S24,449,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S24,4482,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Streptosporangium , Streptosporangium sp,0
S24,12683,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Anaerolinea , Anaerolinea sp,0
S24,1867,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.008416682
S24,8878,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S24,1706,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,12296,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S24,8637,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.00140278
S24,8496,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,3755,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium salsuginis,0.002805561
S24,794,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,5522,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter gracilis,0
S24,7822,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,2469,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Rhodoferax , Rhodoferax sp,0
S24,11267,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S24,6250,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S24,8827,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,3474,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,2383,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,13213,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium composti,0
S24,9590,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0.016833364
S24,7579,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S24,10198,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,3003,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0.004208341
S24,1184,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella sp,0
S24,6726,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Coxiella , Coxiella sp,0
S24,5234,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S24,4540,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S24,387,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S24,8899,Bacteria , Proteobacteria , Gammaproteobacteria , Oceanospirillales , Saccharospirillaceae , Saccharospirillum , Saccharospirillum sp,0
S24,13051,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S24,12489,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium sp,0
S24,7524,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S24,9759,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S24,11126,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S24,9563,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S24,3169,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium sp,0
S24,5572,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,6880,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiaceae , Rickettsia , Rickettsia sp,0
S24,407,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,10032,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0.00140278
S24,4131,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S24,3822,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,3156,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,4467,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,6721,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S24,10442,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S24,11747,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,13516,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,1161,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S24,1853,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,4863,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Ensifer , Ensifer adhaerens,0
S24,11626,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas yabuuchiae,0
S24,4767,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S24,1879,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,6444,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,5535,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,6660,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Alcaligenes , Alcaligenes sp,0
S24,9996,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,3241,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S24,2420,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S24,1058,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,7181,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,9771,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S24,9191,Bacteria , Proteobacteria , Gammaproteobacteria , Alteromonadales , Moritellaceae , Moritella , Moritella sp,0
S24,5066,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,5264,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,6494,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S24,9945,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,4133,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,2968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,8118,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S24,8248,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,9053,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S24,10569,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,13075,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S24,4796,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,6575,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,12739,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,13215,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S24,8823,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter americanus,0
S24,7383,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Phyllobacterium , Phyllobacterium sp,0
S24,5502,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,4544,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S24,6488,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S24,1553,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0
S24,2954,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0.00140278
S24,3319,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S24,27,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S24,11697,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,2475,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S24,3119,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S24,8738,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,2010,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S24,7419,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,549,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,13129,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Micavibrio , Micavibrio sp,0
S24,3803,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S24,12923,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella wadsworthii,0
S24,5416,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Aphanizomenon , Aphanizomenon sp,0
S24,3166,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S24,9200,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,3968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,10041,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S24,6279,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S24,756,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.015430583
S24,7689,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.015430583
S24,13362,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S24,7413,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter sp,0
S24,8181,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,3205,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,4596,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,7152,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S24,13159,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S24,13232,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S24,1566,Bacteria , Proteobacteria , Betaproteobacteria , Gallionellales , Gallionellaceae , Gallionella , Gallionella sp,0
S24,1899,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.011222242
S24,3278,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Dactylosporangium , Dactylosporangium sp,0
S24,7805,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S24,8754,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylothermus , Methylothermus sp,0
S24,2456,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,7505,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S24,6237,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S24,6875,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,12902,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S24,5819,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,10411,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,12717,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007013902
S24,9880,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S24,2594,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Curtobacterium , Curtobacterium citreum,0
S24,3802,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,9348,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S24,13008,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,1480,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S24,17,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,12445,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,10154,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,5549,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquincola , Aquincola tertiaricarbonis,0
S24,1003,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S24,8161,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S24,9745,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,11916,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,1160,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,5300,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0
S24,2774,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S24,4110,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Jiangellaceae , Jiangella , Jiangella gansuensis,0
S24,4690,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Alcaligenes , Alcaligenes sp,0
S24,11223,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S24,13826,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S24,3367,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S24,11287,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.009819462
S24,6309,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,1747,Bacteria , Proteobacteria , Betaproteobacteria , Betaproteobacteria (order) , Betaproteobacteria (family) , Ferrovum , Ferrovum myxofaciens,0
S24,5448,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sphaeroides,0
S24,7406,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S24,3298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,7188,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,7526,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Gloeocapsa , Gloeocapsa sp,0
S24,6806,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S24,2839,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S24,3266,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S24,3185,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,2785,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S24,7252,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,2224,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S24,8620,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S24,1215,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S24,7263,Bacteria , Chloroflexi , Thermomicrobia , Thermomicrobiales , Thermomicrobiaceae , Thermomicrobium , Thermomicrobium sp,0
S24,4851,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,4153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,3922,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,6922,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,12247,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,13786,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,8202,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,350,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,11186,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,11584,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Alkanindiges , Alkanindiges sp,0
S24,8608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,2170,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,714,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S24,3396,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0.00140278
S24,3834,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus tamworthensis,0
S24,8107,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S24,399,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S24,1489,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,1702,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00140278
S24,4859,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S24,5635,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S24,4073,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,8170,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,13426,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S24,1406,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,5786,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.007013902
S24,8735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,616,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S24,10254,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Phaeospirillum , Phaeospirillum sp,0
S24,13409,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,2542,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,3673,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,5806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,6846,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,5252,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S24,12957,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaena , Anabaena augstumalis,0
S24,11617,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,3069,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,5393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,7532,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,6967,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S24,4943,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0
S24,7550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S24,2399,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium sp,0
