Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S41
S41,10083,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,783,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,2599,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S41,2209,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineococcus , Kineococcus radiotolerans,0
S41,12880,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,7825,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium organophilum,0
S41,8629,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,11441,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S41,1790,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S41,6912,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,2870,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S41,2120,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,11112,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S41,7544,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S41,4549,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Comamonas , Comamonas sp,0
S41,3070,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S41,10304,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Moraxella , Moraxella catarrhalis,0
S41,5662,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S41,9069,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas sp,0
S41,6041,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,10913,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,3153,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S41,6310,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,12396,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S41,8418,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S41,2103,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,4864,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,3896,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Oligotropha , Oligotropha sp,0
S41,4301,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,9533,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S41,6737,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Asticcacaulis , Asticcacaulis biprosthecium,0
S41,6281,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S41,10071,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S41,215,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,8210,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,13130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,13484,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Lapillicoccus , Lapillicoccus jejuensis,0
S41,13730,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,9825,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,8800,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,13184,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S41,7237,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S41,8231,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Thalassobacter , Thalassobacter sp,0
S41,11192,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,7255,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S41,13773,Bacteria , Deferribacteres , Deferribacteres (class) , Deferribacterales , Deferribacteraceae , Deferribacter , Deferribacter sp,0
S41,5918,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,13756,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0.028587021
S41,1403,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Verrucosispora , Verrucosispora sp,0
S41,236,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,10314,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,10494,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S41,8002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,12441,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S41,4412,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S41,3365,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S41,10502,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S41,7306,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,11015,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,3807,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S41,421,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S41,4334,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,6823,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00259882
S41,9436,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S41,8079,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.025988201
S41,1432,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Leptolyngbya , Leptolyngbya foveolarum,0
S41,7984,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S41,12788,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S41,9795,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium tenue,0
S41,11839,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S41,11282,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,2832,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,2726,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S41,11751,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S41,2948,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S41,12827,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,5454,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S41,9865,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S41,13093,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Iamiaceae , Iamia , Iamia majanohamensis,0
S41,9531,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S41,12373,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter soli,0
S41,869,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Simplicispira , Simplicispira limi,0
S41,2009,Bacteria , Tenericutes , Mollicutes , Mollicutes (family) , Mollicutes (family) (family) , Mollicutes (genus) , Mollicutes sp,0
S41,9410,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,11851,Bacteria , Firmicutes , Erysipelotrichia , Erysipelotrichales , Erysipelotrichaceae , Erysipelothrix , Erysipelothrix sp,0
S41,1677,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,5679,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiales (family) , Odyssella , Odyssella thessalonicensis,0
S41,7709,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S41,1914,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes durhamensis,0
S41,2353,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Pelomonas , Pelomonas saccharophila,0
S41,3411,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides kribbensis,0
S41,6705,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S41,499,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,11488,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,2654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,10802,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S41,4182,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Pandoraea , Pandoraea pulmonicola,0
S41,7775,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,4848,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,11457,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter sp,0
S41,8561,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia terrae,0
S41,11111,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S41,4158,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S41,7735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,11802,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S41,10054,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,11818,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,12581,Bacteria , Cyanobacteria , Cyanobacteria (class) , Prochlorales , Prochloraceae , Prochloron , Prochloron sp,0
S41,7222,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,2092,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,12013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0
S41,12035,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S41,4506,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S41,2506,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,5435,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium tardaugens,0
S41,10182,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium columnare,0
S41,3826,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,2229,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S41,9827,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S41,365,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,440,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,1505,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,7877,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S41,12106,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0
S41,1043,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S41,5684,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium suomiense,0
S41,12682,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S41,11570,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S41,8157,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.00259882
S41,5771,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S41,7999,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter daejeonensis,0
S41,6442,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S41,4298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,8431,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,6934,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas translucens,0
S41,9450,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Sorangium , Sorangium cellulosum,0
S41,9986,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S41,9926,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,3959,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,5841,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,596,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,11191,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S41,8250,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S41,116,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,7075,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S41,11082,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S41,2002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,12240,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S41,3293,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaena , Anabaena sp,0
S41,13434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,5432,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S41,9003,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,13227,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,4670,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,8590,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Subaequorebacter , Subaequorebacter tamlense,0
S41,11089,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S41,5596,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S41,12689,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium mantenii,0
S41,971,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S41,4701,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,4420,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S41,2976,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00259882
S41,8176,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,13270,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S41,12087,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0
S41,4169,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S41,12266,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,12051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,4733,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,9184,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S41,1365,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S41,2545,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,6907,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,175,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,49,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S41,8650,Bacteria , Firmicutes , Bacilli , Bacillales , Thermoactinomycetaceae , Shimazuella , Shimazuella kribbensis,0
S41,6040,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,8339,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S41,5817,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,6082,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S41,13690,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,6054,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S41,6479,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S41,11346,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S41,4142,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S41,10877,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S41,1517,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,10769,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S41,743,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S41,12407,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S41,9130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,1381,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Krasilnikovia , Krasilnikovia cinnamomea,0
S41,554,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S41,11920,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S41,5249,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S41,967,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,5306,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S41,6297,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S41,3974,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S41,4414,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Pseudoxanthomonas , Pseudoxanthomonas sp,0
S41,12047,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,13764,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S41,11011,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S41,3163,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S41,9639,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S41,4577,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S41,3054,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S41,3180,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S41,2356,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.00519764
S41,4991,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,5489,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,10978,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S41,4348,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S41,13271,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S41,5610,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,12166,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S41,3329,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,4082,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,2013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S41,7265,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S41,5131,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S41,2254,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S41,9806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,3819,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S41,13536,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Ktedonobacteraceae , Ktedonobacter , Ktedonobacter racemifer,0
S41,9777,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,441,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,4457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,10706,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,4330,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0
S41,1127,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S41,13160,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S41,12629,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes elegans,0
