Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S5
S5,3697,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,13364,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6957,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S5,4620,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S5,9062,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0
S5,11038,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001170179
S5,65,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001170179
S5,7236,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S5,5666,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S5,9899,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S5,10086,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6034,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S5,1931,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S5,11879,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S5,2759,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Geothrix , Geothrix sp,0.045636987
S5,4264,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,1716,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2137,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter veldkampii,0
S5,10063,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12231,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S5,4720,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S5,6114,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Crocinitomix , Crocinitomix sp,0
S5,9254,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12845,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12470,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S5,8931,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S5,8839,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S5,13576,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,8621,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S5,1819,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S5,8177,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S5,10599,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S5,10748,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,11614,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S5,12423,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Bellilinea , Bellilinea sp,0
S5,129,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001170179
S5,3966,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S5,376,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0.001170179
S5,5051,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S5,7327,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S5,3833,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0.001170179
S5,9596,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter soli,0.001170179
S5,3728,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S5,4921,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.001170179
S5,1858,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,7798,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S5,7672,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,813,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S5,13442,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes elegans,0
S5,2166,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,3261,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0.003510537
S5,5792,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S5,7727,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0.012871971
S5,6529,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5849,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,3051,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophobacteraceae , Desulforhabdus , Desulforhabdus sp,0
S5,13250,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S5,4824,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S5,9420,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6420,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,7993,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,10058,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas palustris,0.002340358
S5,13585,Bacteria , Acidobacteria , Acidobacteria (class) , Acidobacteria (order) , Acidobacteria (family) , Koribacter , Koribacter sp,0
S5,10626,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.001170179
S5,5719,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.001170179
S5,11147,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12814,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S5,5958,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Singularimonas , Singularimonas variicoloris,0
S5,866,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,4933,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S5,13647,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12340,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,13752,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S5,12415,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S5,12447,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.031594837
S5,10903,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S5,3926,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,13138,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S5,9601,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002340358
S5,5630,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S5,237,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S5,7747,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S5,1982,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0.001170179
S5,6161,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,465,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S5,7245,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,1417,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2122,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S5,1910,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S5,1526,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S5,5230,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S5,1641,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S5,2994,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium petroleiphilum,0
S5,12271,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Sterolibacterium , Sterolibacterium sp,0
S5,7549,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S5,10825,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Shinella , Shinella sp,0
S5,9977,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,13486,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,11399,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Larkinella , Larkinella sp,0
S5,7020,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,636,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S5,10216,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,1021,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,3118,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Verrucosispora , Verrucosispora sp,0
S5,7630,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12282,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S5,9084,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0.003510537
S5,3063,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium terangae,0
S5,324,Bacteria , Deferribacteres , Deferribacteres (class) , Deferribacterales , Deferribacteraceae , Deferribacter , Deferribacter sp,0
S5,13010,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S5,1064,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Magnetobacterium , Magnetobacterium sp,0
S5,2805,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0.001170179
S5,6908,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,1506,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S5,1856,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,9923,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S5,12623,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,11361,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S5,9802,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5513,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,3609,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Bellilinea , Bellilinea sp,0
S5,10945,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S5,10713,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,7807,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S5,6554,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,8042,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S5,8006,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0.01404215
S5,844,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0.001170179
S5,4509,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005850896
S5,3358,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005850896
S5,5468,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,10607,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S5,12725,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0
S5,2689,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,685,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,10828,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12758,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,792,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,9549,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S5,11452,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0.008191254
S5,7832,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.011701792
S5,6303,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S5,10409,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S5,838,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Magnetospirillum , Magnetospirillum sp,0
S5,2895,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,13655,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas aurantiaca,0
S5,7613,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S5,4972,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella multipartita,0
S5,11269,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,13343,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas gilardii,0
S5,7264,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea thiooxidans,0
S5,7362,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S5,9554,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S5,3287,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S5,12380,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S5,4431,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.021063225
S5,1283,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003510537
S5,4818,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12293,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Inquilinus , Inquilinus sp,0
S5,3172,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S5,564,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001170179
S5,694,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S5,11846,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S5,10022,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S5,4713,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2079,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S5,7179,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S5,4705,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5503,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5922,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S5,1374,Bacteria , Proteobacteria , Gammaproteobacteria , Alteromonadales , Alteromonadaceae , Microbulbifer , Microbulbifer sp,0
S5,4518,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12710,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Caulobacter (Sphingomonadaceae) , Caulobacter leidyia,0
S5,6447,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S5,13445,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Thermoanaerobacter , Thermoanaerobacter sp,0
S5,453,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5010,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Amycolatopsis , Amycolatopsis sp,0
S5,12482,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6773,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
